market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-24,2023-02-24 06:11:04,7
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-24,2023-02-24 06:11:01,117
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-24,2023-02-24 06:11:01,6
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-24,2023-02-24 06:10:58,16
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-24,2023-02-24 06:10:58,3
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-23,2023-02-23 06:11:44,7
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-23,2023-02-23 06:11:43,117
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-23,2023-02-23 06:11:43,6
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:11:39,3
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:11:39,16
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-22,2023-02-22 06:11:47,7
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-22,2023-02-22 06:11:44,6
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-22,2023-02-22 06:11:44,117
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:11:42,3
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:11:42,16
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-21,2023-02-21 06:11:44,7
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-21,2023-02-21 06:11:43,6
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-21,2023-02-21 06:11:43,117
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:11:40,16
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:11:40,3
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-20,2023-02-20 06:13:09,7
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-20,2023-02-20 06:13:07,117
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-20,2023-02-20 06:13:07,6
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:13:04,3
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:13:04,16
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-19,2023-02-19 06:11:03,7
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-19,2023-02-19 06:10:59,6
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-19,2023-02-19 06:10:59,117
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:10:57,16
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:10:57,3
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-18,2023-02-18 06:13:05,7
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-18,2023-02-18 06:13:03,6
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-18,2023-02-18 06:13:03,117
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:13:01,3
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:13:01,16
hareruya2,https://www.hareruya2.com/product/17191,50,ディグダ(D){闘},2023-02-17,2023-02-17 06:11:05,7
cardrush,https://www.cardrush-pokemon.jp/product/6782,80,ディグダ001/02,2023-02-17,2023-02-17 06:11:02,117
cardrush,https://www.cardrush-pokemon.jp/product/6649,80,ディグダ001/02,2023-02-17,2023-02-17 06:11:02,6
torecolo,/shop/g/g001-024-SA-BR/,24,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:10:59,16
torecolo,/shop/g/g001-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:10:59,3
