market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-21,2023-02-21 07:42:53,2
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-21,2023-02-21 07:42:53,12
cardrush,https://www.cardrush-pokemon.jp/product/13926,1080,ボーマンダVMAX1,2023-02-21,2023-02-21 07:42:53,1
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-20,2023-02-20 07:42:02,12
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-20,2023-02-20 07:42:02,2
cardrush,https://www.cardrush-pokemon.jp/product/13926,1080,ボーマンダVMAX1,2023-02-20,2023-02-20 07:42:02,1
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-19,2023-02-19 07:35:38,13
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-19,2023-02-19 07:35:38,2
cardrush,https://www.cardrush-pokemon.jp/product/13926,1080,ボーマンダVMAX1,2023-02-19,2023-02-19 07:35:38,1
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-18,2023-02-18 07:46:54,12
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-18,2023-02-18 07:46:54,2
cardrush,https://www.cardrush-pokemon.jp/product/13926,1080,ボーマンダVMAX1,2023-02-18,2023-02-18 07:46:54,1
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-17,2023-02-17 07:38:23,12
cardrush,https://www.cardrush-pokemon.jp/product/13926,1080,ボーマンダVMAX1,2023-02-17,2023-02-17 07:38:23,1
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-17,2023-02-17 07:38:23,2
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-16,2023-02-16 07:37:03,12
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-16,2023-02-16 07:37:03,2
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-15,2023-02-15 07:42:15,12
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-15,2023-02-15 07:42:15,2
cardrush,https://www.cardrush-pokemon.jp/product/30174,930,ボーマンダVMAX1,2023-02-14,2023-02-14 07:37:18,12
cardrush,https://www.cardrush-pokemon.jp/product/15000,780,ボーマンダVMAX1,2023-02-14,2023-02-14 07:37:18,2
cardrush,https://www.cardrush-pokemon.jp/product/13926,1080,ボーマンダVMAX1,2023-02-14,2023-02-14 07:37:18,1
