market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18913,100,ふしぎなアメ:SC2,2022-11-01,2022-11-01 12:41:48,0
hareruya2,https://www.hareruya2.com/product/17830,100,ふしぎなアメ(D){,2022-11-01,2022-11-01 12:41:48,0
