market,link,price,name,date,datetime,stock
torecolo,/shop/g/g012-021-SC2-R/,110,【ポケカ】ＳＳ◇ふし,2022-11-04,2022-11-04 14:41:19,3
torecolo,/shop/g/g012-021-SC-R/,110,【ポケカ】ＳＳ◇ふし,2022-11-04,2022-11-04 14:41:19,0
