market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-23,2023-02-23 08:31:47,26
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-23,2023-02-23 08:31:47,42
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-22,2023-02-22 08:32:35,42
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-22,2023-02-22 08:32:35,26
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-21,2023-02-21 08:33:30,26
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-21,2023-02-21 08:33:30,42
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-20,2023-02-20 08:28:30,42
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-20,2023-02-20 08:28:30,26
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-19,2023-02-19 08:27:01,26
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-19,2023-02-19 08:27:01,42
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-18,2023-02-18 08:35:35,26
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-18,2023-02-18 08:35:35,42
cardrush,https://www.cardrush-pokemon.jp/product/14749,980,ウッウVMAX004,2023-02-17,2023-02-17 08:24:42,42
cardrush,https://www.cardrush-pokemon.jp/product/30514,830,ウッウVMAX004,2023-02-17,2023-02-17 08:24:42,26
