market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-23,2023-02-23 08:31:43,1
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-23,2023-02-23 08:31:42,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-23,2023-02-23 08:31:42,11
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-22,2023-02-22 08:32:31,1
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-22,2023-02-22 08:32:29,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-22,2023-02-22 08:32:29,11
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-21,2023-02-21 08:33:26,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-21,2023-02-21 08:33:25,11
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-21,2023-02-21 08:33:25,1
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-20,2023-02-20 08:28:25,1
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-20,2023-02-20 08:28:24,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-20,2023-02-20 08:28:24,10
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-19,2023-02-19 08:26:56,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-19,2023-02-19 08:26:55,10
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-19,2023-02-19 08:26:55,1
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-18,2023-02-18 08:35:30,1
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-18,2023-02-18 08:35:29,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-18,2023-02-18 08:35:29,10
hareruya2,https://www.hareruya2.com/product/19426,800,モルペコVMAX(R,2023-02-17,2023-02-17 08:24:39,1
cardrush,https://www.cardrush-pokemon.jp/product/14748,880,モルペコVMAX00,2023-02-17,2023-02-17 08:24:38,14
cardrush,https://www.cardrush-pokemon.jp/product/15085,580,モルペコVMAX00,2023-02-17,2023-02-17 08:24:38,1
cardrush,https://www.cardrush-pokemon.jp/product/30513,730,モルペコVMAX00,2023-02-17,2023-02-17 08:24:38,10
