market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-21,2023-02-21 06:28:52,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-21,2023-02-21 06:28:51,59
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-20,2023-02-20 06:28:30,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-20,2023-02-20 06:28:29,59
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-19,2023-02-19 06:25:05,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-19,2023-02-19 06:25:04,59
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-18,2023-02-18 06:28:45,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-18,2023-02-18 06:28:43,59
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-17,2023-02-17 06:25:17,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-17,2023-02-17 06:25:16,59
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-16,2023-02-16 06:25:43,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-16,2023-02-16 06:25:42,59
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-15,2023-02-15 06:28:33,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-15,2023-02-15 06:28:32,60
hareruya2,https://www.hareruya2.com/product/17527,100,イエッサンV(RR),2023-02-14,2023-02-14 06:26:03,58
cardrush,https://www.cardrush-pokemon.jp/product/6945,80,イエッサンV025/,2023-02-14,2023-02-14 06:26:02,60
