market,link,price,name,date,datetime,stock
torecolo,/shop/g/g013-023-SA-GM/,3850,【ポケカ】ＳＳ）ミラ,2023-01-02,2023-01-02 06:07:25,0
torecolo,/shop/g/g013-023-SA-G/,440,【ポケカ】ＳＳ）通常,2023-01-02,2023-01-02 06:07:25,0
