market,link,price,name,date,datetime,stock
torecolo,/shop/g/g006-023-SA-GM/,275,【ポケカ】ＳＳ）ミラ,2022-11-06,2022-11-06 09:13:12,1
torecolo,/shop/g/g006-023-SA-G/,66,【ポケカ】ＳＳ）通常,2022-11-06,2022-11-06 09:13:12,0
torecolo,/shop/g/g006-023-SA-GH/,55,【ポケカ】ＳＳ）Ｒ仕,2022-11-06,2022-11-06 09:13:12,0
