market,link,price,name,date,datetime,stock
torecolo,/shop/g/g002-023-SA-RM/,88,【ポケカ】ＳＳ）ミラ,2023-01-04,2023-01-04 06:01:32,0
torecolo,/shop/g/g002-023-SA-R/,33,【ポケカ】ＳＳ）通常,2023-01-04,2023-01-04 06:01:32,3
