market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-22,2023-02-22 06:12:46,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-22,2023-02-22 06:12:45,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-21,2023-02-21 06:12:47,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-21,2023-02-21 06:12:45,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-20,2023-02-20 06:14:12,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-20,2023-02-20 06:14:11,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-19,2023-02-19 06:11:55,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-19,2023-02-19 06:11:53,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-18,2023-02-18 06:13:56,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-18,2023-02-18 06:13:55,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-17,2023-02-17 06:12:01,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-17,2023-02-17 06:12:00,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-16,2023-02-16 06:12:32,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-16,2023-02-16 06:12:30,26
hareruya2,https://www.hareruya2.com/product/17200,50,タタッコ(D){闘},2023-02-15,2023-02-15 06:13:09,5
cardrush,https://www.cardrush-pokemon.jp/product/6791,30,タタッコ010/02,2023-02-15,2023-02-15 06:13:07,26
