market,link,price,name,date,datetime,stock
magi,/items/1679473859,62,スーパーボール TD,2023-02-23,2023-02-23 06:13:08,2
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:13:03,1
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:13:03,4
magi,/items/1679473859,62,スーパーボール TD,2023-02-22,2023-02-22 06:13:15,2
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:13:10,4
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:13:10,1
magi,/items/1679473859,62,スーパーボール TD,2023-02-21,2023-02-21 06:13:16,2
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:13:10,4
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:13:10,1
magi,/items/1679473859,62,スーパーボール TD,2023-02-20,2023-02-20 06:14:43,2
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:14:37,1
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:14:37,4
magi,/items/1679473859,62,スーパーボール TD,2023-02-19,2023-02-19 06:12:20,2
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:12:15,1
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:12:15,4
magi,/items/1679473859,62,スーパーボール TD,2023-02-18,2023-02-18 06:14:22,2
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:14:17,1
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:14:17,4
magi,/items/1679473859,62,スーパーボール TD,2023-02-17,2023-02-17 06:12:26,2
torecolo,/shop/g/g014-024-SA-BR/,55,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:12:22,1
torecolo,/shop/g/g014-024-SA-Y/,55,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:12:22,4
