market,link,price,name,date,datetime,stock
magi,/items/412824505,204,サダイジャ U 03,2023-02-22,2023-02-22 06:28:16,1
magi,/items/596214607,204,サダイジャ U 03,2023-02-22,2023-02-22 06:28:16,1
magi,/items/1932265226,174,サダイジャ U 03,2023-02-22,2023-02-22 06:28:16,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-22,2023-02-22 06:28:15,8
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-22,2023-02-22 06:28:13,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-22,2023-02-22 06:28:11,26
magi,/items/596214607,204,サダイジャ U 03,2023-02-21,2023-02-21 06:31:22,1
magi,/items/412824505,204,サダイジャ U 03,2023-02-21,2023-02-21 06:31:22,1
magi,/items/1932265226,174,サダイジャ U 03,2023-02-21,2023-02-21 06:31:22,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-21,2023-02-21 06:31:21,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-21,2023-02-21 06:31:20,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-21,2023-02-21 06:31:18,26
magi,/items/596214607,204,サダイジャ U 03,2023-02-20,2023-02-20 06:31:25,1
magi,/items/412824505,204,サダイジャ U 03,2023-02-20,2023-02-20 06:31:25,1
magi,/items/1932265226,174,サダイジャ U 03,2023-02-20,2023-02-20 06:31:25,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-20,2023-02-20 06:31:24,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-20,2023-02-20 06:31:23,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-20,2023-02-20 06:31:21,26
magi,/items/1932265226,174,サダイジャ U 03,2023-02-19,2023-02-19 06:25:50,1
magi,/items/596214607,204,サダイジャ U 03,2023-02-19,2023-02-19 06:25:50,1
magi,/items/412824505,204,サダイジャ U 03,2023-02-19,2023-02-19 06:25:50,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-19,2023-02-19 06:25:49,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-19,2023-02-19 06:25:48,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-19,2023-02-19 06:25:46,26
magi,/items/412824505,204,サダイジャ U 03,2023-02-18,2023-02-18 06:31:25,1
magi,/items/596214607,204,サダイジャ U 03,2023-02-18,2023-02-18 06:31:25,1
magi,/items/1932265226,174,サダイジャ U 03,2023-02-18,2023-02-18 06:31:25,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-18,2023-02-18 06:31:24,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-18,2023-02-18 06:31:22,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-18,2023-02-18 06:31:20,26
magi,/items/596214607,204,サダイジャ U 03,2023-02-17,2023-02-17 06:25:57,1
magi,/items/1932265226,174,サダイジャ U 03,2023-02-17,2023-02-17 06:25:57,1
magi,/items/412824505,204,サダイジャ U 03,2023-02-17,2023-02-17 06:25:57,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-17,2023-02-17 06:25:56,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-17,2023-02-17 06:25:55,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-17,2023-02-17 06:25:53,26
magi,/items/1932265226,174,サダイジャ U 03,2023-02-16,2023-02-16 06:26:23,1
magi,/items/596214607,204,サダイジャ U 03,2023-02-16,2023-02-16 06:26:23,1
magi,/items/412824505,204,サダイジャ U 03,2023-02-16,2023-02-16 06:26:23,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-16,2023-02-16 06:26:22,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-16,2023-02-16 06:26:21,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-16,2023-02-16 06:26:19,26
magi,/items/412824505,204,サダイジャ U 03,2023-02-15,2023-02-15 06:31:11,1
magi,/items/596214607,204,サダイジャ U 03,2023-02-15,2023-02-15 06:31:11,1
magi,/items/1932265226,174,サダイジャ U 03,2023-02-15,2023-02-15 06:31:11,1
hareruya2,https://www.hareruya2.com/product/17534,50,サダイジャ(U){闘,2023-02-15,2023-02-15 06:31:09,9
cardrush,https://www.cardrush-pokemon.jp/product/6952,30,サダイジャ032/0,2023-02-15,2023-02-15 06:31:08,85
torecolo,/shop/g/g032-060-S1H-B/,28,【ポケカ】Ｕ◇サダイ,2023-02-15,2023-02-15 06:31:06,26
