market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-23,2023-02-23 06:12:20,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-23,2023-02-23 06:12:19,16
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 06:12:17,3
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-23,2023-02-23 06:12:17,1
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-22,2023-02-22 06:12:23,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-22,2023-02-22 06:12:22,16
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:12:19,1
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:12:19,3
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-21,2023-02-21 06:12:24,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-21,2023-02-21 06:12:23,16
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:12:20,3
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:12:20,1
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-20,2023-02-20 06:13:49,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-20,2023-02-20 06:13:47,16
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:13:45,3
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:13:45,1
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-19,2023-02-19 06:11:38,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-19,2023-02-19 06:11:37,16
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:11:34,1
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:11:34,3
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-18,2023-02-18 06:13:39,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-18,2023-02-18 06:13:38,16
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:13:36,3
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:13:36,1
hareruya2,https://www.hareruya2.com/product/17197,50,バンバドロ(D){闘,2023-02-17,2023-02-17 06:11:41,6
cardrush,https://www.cardrush-pokemon.jp/product/6788,30,バンバドロ007/0,2023-02-17,2023-02-17 06:11:40,16
torecolo,/shop/g/g007-024-SA-BR/,28,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:11:38,1
torecolo,/shop/g/g007-024-SA-BRM/,28,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:11:38,3
